-0.747551 0.664204 0.300000
-0.747551 0.664204 0.320000
-0.747551 0.664204 0.340000
-0.747551 0.664204 0.360000
-0.747551 0.664204 0.380000
-0.747551 0.664204 0.400000
-0.747551 0.664204 0.420000
-0.747551 0.664204 0.440000
-0.747551 0.664204 0.460000
-0.747551 0.664204 0.480000
-0.747551 0.664204 0.500000
-0.747551 0.664204 0.520000
-0.747551 0.664204 0.540000
-0.747551 0.664204 0.560000
-0.747551 0.664204 0.580000
-0.747551 0.664204 0.600000
-0.747551 0.664204 0.620000
-0.747551 0.664204 0.640000
-0.747551 0.664204 0.660000
-0.747551 0.664204 0.680000
-0.747551 0.664204 0.700000
-0.727347 0.686270 -0.700000
-0.727347 0.686270 -0.680000
-0.727347 0.686270 -0.660000
-0.727347 0.686270 -0.640000
-0.727347 0.686270 -0.620000
-0.727347 0.686270 -0.600000
-0.727347 0.686270 -0.580000
-0.727347 0.686270 -0.560000
-0.727347 0.686270 -0.540000
-0.727347 0.686270 -0.520000
-0.727347 0.686270 -0.500000
-0.727347 0.686270 -0.480000
-0.727347 0.686270 -0.460000
-0.727347 0.686270 -0.440000
-0.727347 0.686270 -0.420000
-0.727347 0.686270 -0.400000
-0.727347 0.686270 -0.380000
-0.727347 0.686270 -0.360000
-0.727347 0.686270 -0.340000
-0.727347 0.686270 -0.320000
-0.727347 0.686270 -0.300000
-0.727347 0.686270 -0.280000
-0.727347 0.686270 -0.260000
-0.727347 0.686270 -0.240000
-0.727347 0.686270 -0.220000
-0.727347 0.686270 -0.200000
-0.727347 0.686270 -0.180000
-0.727347 0.686270 -0.160000
-0.727347 0.686270 -0.140000
-0.727347 0.686270 -0.120000
-0.727347 0.686270 -0.100000
-0.727347 0.686270 -0.080000
-0.727347 0.686270 -0.060000
-0.727347 0.686270 -0.040000
-0.727347 0.686270 -0.020000
-0.727347 0.686270 0.000000
-0.727347 0.686270 0.020000
-0.727347 0.686270 0.040000
-0.727347 0.686270 0.060000
-0.727347 0.686270 0.080000
-0.727347 0.686270 0.100000
-0.727347 0.686270 0.120000
-0.727347 0.686270 0.140000
-0.727347 0.686270 0.160000
-0.727347 0.686270 0.180000
-0.727347 0.686270 0.200000
-0.727347 0.686270 0.220000
-0.727347 0.686270 0.240000
-0.727347 0.686270 0.260000
-0.727347 0.686270 0.280000
-0.727347 0.686270 0.300000
-0.727347 0.686270 0.320000
-0.727347 0.686270 0.340000
-0.727347 0.686270 0.360000
-0.727347 0.686270 0.380000
-0.727347 0.686270 0.400000
-0.727347 0.686270 0.420000
-0.727347 0.686270 0.440000
-0.727347 0.686270 0.460000
-0.727347 0.686270 0.480000
-0.727347 0.686270 0.500000
-0.727347 0.686270 0.520000
-0.727347 0.686270 0.540000
-0.727347 0.686270 0.560000
-0.727347 0.686270 0.580000
-0.727347 0.686270 0.600000
-0.727347 0.686270 0.620000
-0.727347 0.686270 0.640000
-0.727347 0.686270 0.660000
-0.727347 0.686270 0.680000
-0.727347 0.686270 0.700000
-0.707143 0.707071 -0.700000
-0.707143 0.707071 -0.680000
-0.707143 0.707071 -0.660000
-0.707143 0.707071 -0.640000
-0.707143 0.707071 -0.620000
-0.707143 0.707071 -0.600000
-0.707143 0.707071 -0.580000
-0.707143 0.707071 -0.560000
-0.707143 0.707071 -0.540000
-0.707143 0.707071 -0.520000
-0.707143 0.707071 -0.500000
-0.707143 0.707071 -0.480000
-0.707143 0.707071 -0.460000
-0.707143 0.707071 -0.440000
-0.707143 0.707071 -0.420000
-0.707143 0.707071 -0.400000
-0.707143 0.707071 -0.380000
-0.707143 0.707071 -0.360000
-0.707143 0.707071 -0.340000
-0.707143 0.707071 -0.320000
-0.707143 0.707071 -0.300000
-0.707143 0.707071 -0.280000
-0.707143 0.707071 -0.260000
-0.707143 0.707071 -0.240000
-0.707143 0.707071 -0.220000
-0.707143 0.707071 -0.200000
-0.707143 0.707071 -0.180000
-0.707143 0.707071 -0.160000
-0.707143 0.707071 -0.140000
-0.707143 0.707071 -0.120000
-0.707143 0.707071 -0.100000
-0.707143 0.707071 -0.080000
-0.707143 0.707071 -0.060000
-0.707143 0.707071 -0.040000
-0.707143 0.707071 -0.020000
-0.707143 0.707071 0.000000
-0.707143 0.707071 0.020000
-0.707143 0.707071 0.040000
-0.707143 0.707071 0.060000
-0.707143 0.707071 0.080000
-0.707143 0.707071 0.100000
-0.707143 0.707071 0.120000
-0.707143 0.707071 0.140000
-0.707143 0.707071 0.160000
-0.707143 0.707071 0.180000
-0.707143 0.707071 0.200000
-0.707143 0.707071 0.220000
-0.707143 0.707071 0.240000
-0.707143 0.707071 0.260000
-0.707143 0.707071 0.280000
-0.707143 0.707071 0.300000
-0.707143 0.707071 0.320000
-0.707143 0.707071 0.340000
-0.707143 0.707071 0.360000
-0.707143 0.707071 0.380000
-0.707143 0.707071 0.400000
-0.707143 0.707071 0.420000
-0.707143 0.707071 0.440000
-0.707143 0.707071 0.460000
-0.707143 0.707071 0.480000
-0.707143 0.707071 0.500000
-0.707143 0.707071 0.520000
-0.707143 0.707071 0.540000
-0.707143 0.707071 0.560000
-0.707143 0.707071 0.580000
-0.707143 0.707071 0.600000
-0.707143 0.707071 0.620000
-0.707143 0.707071 0.640000
-0.707143 0.707071 0.660000
-0.707143 0.707071 0.680000
-0.707143 0.707071 0.700000
-0.686939 0.726715 -0.700000
-0.686939 0.726715 -0.680000
-0.686939 0.726715 -0.660000
-0.686939 0.726715 -0.640000
-0.686939 0.726715 -0.620000
-0.686939 0.726715 -0.600000
-0.686939 0.726715 -0.580000
-0.686939 0.726715 -0.560000
-0.686939 0.726715 -0.540000
-0.686939 0.726715 -0.520000
-0.686939 0.726715 -0.500000
-0.686939 0.726715 -0.480000
-0.686939 0.726715 -0.460000
-0.686939 0.726715 -0.440000
-0.686939 0.726715 -0.420000
-0.686939 0.726715 -0.400000
-0.686939 0.726715 -0.380000
-0.686939 0.726715 -0.360000
-0.686939 0.726715 -0.340000
-0.686939 0.726715 -0.320000
-0.686939 0.726715 -0.300000
-0.686939 0.726715 -0.280000
-0.686939 0.726715 -0.260000
-0.686939 0.726715 -0.240000
-0.686939 0.726715 -0.220000
-0.686939 0.726715 -0.200000
-0.686939 0.726715 -0.180000
-0.686939 0.726715 -0.160000
-0.686939 0.726715 -0.140000
-0.686939 0.726715 -0.120000
-0.686939 0.726715 -0.100000
-0.686939 0.726715 -0.080000
-0.686939 0.726715 -0.060000
-0.686939 0.726715 -0.040000
-0.686939 0.726715 -0.020000
-0.686939 0.726715 0.000000
-0.686939 0.726715 0.020000
-0.686939 0.726715 0.040000
-0.686939 0.726715 0.060000
-0.686939 0.726715 0.080000
-0.686939 0.726715 0.100000
-0.686939 0.726715 0.120000
-0.686939 0.726715 0.140000
-0.686939 0.726715 0.160000
-0.686939 0.726715 0.180000
-0.686939 0.726715 0.200000
-0.686939 0.726715 0.220000
-0.686939 0.726715 0.240000
-0.686939 0.726715 0.260000
-0.686939 0.726715 0.280000
-0.686939 0.726715 0.300000
-0.686939 0.726715 0.320000
-0.686939 0.726715 0.340000
-0.686939 0.726715 0.360000
-0.686939 0.726715 0.380000
-0.686939 0.726715 0.400000
-0.686939 0.726715 0.420000
-0.686939 0.726715 0.440000
-0.686939 0.726715 0.460000
-0.686939 0.726715 0.480000
-0.686939 0.726715 0.500000
-0.686939 0.726715 0.520000
-0.686939 0.726715 0.540000
-0.686939 0.726715 0.560000
-0.686939 0.726715 0.580000
-0.686939 0.726715 0.600000
-0.686939 0.726715 0.620000
-0.686939 0.726715 0.640000
-0.686939 0.726715 0.660000
-0.686939 0.726715 0.680000
-0.686939 0.726715 0.700000
-0.666735 0.745295 -0.700000
-0.666735 0.745295 -0.680000
-0.666735 0.745295 -0.660000
-0.666735 0.745295 -0.640000
-0.666735 0.745295 -0.620000
-0.666735 0.745295 -0.600000
-0.666735 0.745295 -0.580000
-0.666735 0.745295 -0.560000
-0.666735 0.745295 -0.540000
-0.666735 0.745295 -0.520000
-0.666735 0.745295 -0.500000
-0.666735 0.745295 -0.480000
-0.666735 0.745295 -0.460000
-0.666735 0.745295 -0.440000
-0.666735 0.745295 -0.420000
-0.666735 0.745295 -0.400000
-0.666735 0.745295 -0.380000
-0.666735 0.745295 -0.360000
-0.666735 0.745295 -0.340000
-0.666735 0.745295 -0.320000
-0.666735 0.745295 -0.300000
-0.666735 0.745295 -0.280000
-0.666735 0.745295 -0.260000
-0.666735 0.745295 -0.240000
-0.666735 0.745295 -0.220000
-0.666735 0.745295 -0.200000
-0.666735 0.745295 -0.180000
-0.666735 0.745295 -0.160000
-0.666735 0.745295 -0.140000
-0.666735 0.745295 -0.120000
-0.666735 0.745295 -0.100000
-0.666735 0.745295 -0.080000
-0.666735 0.745295 -0.060000
-0.666735 0.745295 -0.040000
-0.666735 0.745295 -0.020000
-0.666735 0.745295 0.000000
-0.666735 0.745295 0.020000
-0.666735 0.745295 0.040000
-0.666735 0.745295 0.060000
-0.666735 0.745295 0.080000
-0.666735 0.745295 0.100000
-0.666735 0.745295 0.120000
-0.666735 0.745295 0.140000
-0.666735 0.745295 0.160000
-0.666735 0.745295 0.180000
-0.666735 0.745295 0.200000
-0.666735 0.745295 0.220000
-0.666735 0.745295 0.240000
-0.666735 0.745295 0.260000
-0.666735 0.745295 0.280000
-0.666735 0.745295 0.300000
-0.666735 0.745295 0.320000
-0.666735 0.745295 0.340000
-0.666735 0.745295 0.360000
-0.666735 0.745295 0.380000
-0.666735 0.745295 0.400000
-0.666735 0.745295 0.420000
-0.666735 0.745295 0.440000
-0.666735 0.745295 0.460000
-0.666735 0.745295 0.480000
-0.666735 0.745295 0.500000
-0.666735 0.745295 0.520000
-0.666735 0.745295 0.540000
-0.666735 0.745295 0.560000
-0.666735 0.745295 0.580000
-0.666735 0.745295 0.600000
-0.666735 0.745295 0.620000
-0.666735 0.745295 0.640000
-0.666735 0.745295 0.660000
-0.666735 0.745295 0.680000
-0.666735 0.745295 0.700000
-0.646531 0.762888 -0.700000
-0.646531 0.762888 -0.680000
-0.646531 0.762888 -0.660000
-0.646531 0.762888 -0.640000
-0.646531 0.762888 -0.620000
-0.646531 0.762888 -0.600000
-0.646531 0.762888 -0.580000
-0.646531 0.762888 -0.560000
-0.646531 0.762888 -0.540000
-0.646531 0.762888 -0.520000
-0.646531 0.762888 -0.500000
-0.646531 0.762888 -0.480000
-0.646531 0.762888 -0.460000
-0.646531 0.762888 -0.440000
-0.646531 0.762888 -0.420000
-0.646531 0.762888 -0.400000
-0.646531 0.762888 -0.380000
-0.646531 0.762888 -0.360000
-0.646531 0.762888 -0.340000
-0.646531 0.762888 -0.320000
-0.646531 0.762888 -0.300000
-0.646531 0.762888 -0.280000
-0.646531 0.762888 -0.260000
-0.646531 0.762888 -0.240000
-0.646531 0.762888 -0.220000
-0.646531 0.762888 -0.200000
-0.646531 0.762888 -0.180000
-0.646531 0.762888 -0.160000
-0.646531 0.762888 -0.140000
-0.646531 0.762888 -0.120000
-0.646531 0.762888 -0.100000
-0.646531 0.762888 -0.080000
-0.646531 0.762888 -0.060000
-0.646531 0.762888 -0.040000
-0.646531 0.762888 -0.020000
-0.646531 0.762888 0.000000
-0.646531 0.762888 0.020000
-0.646531 0.762888 0.040000
-0.646531 0.762888 0.060000
-0.646531 0.762888 0.080000
-0.646531 0.762888 0.100000
-0.646531 0.762888 0.120000
-0.646531 0.762888 0.140000
-0.646531 0.762888 0.160000
-0.646531 0.762888 0.180000
-0.646531 0.762888 0.200000
-0.646531 0.762888 0.220000
-0.646531 0.762888 0.240000
-0.646531 0.762888 0.260000
-0.646531 0.762888 0.280000
-0.646531 0.762888 0.300000
-0.646531 0.762888 0.320000
-0.646531 0.762888 0.340000
-0.646531 0.762888 0.360000
-0.646531 0.762888 0.380000
-0.646531 0.762888 0.400000
-0.646531 0.762888 0.420000
-0.646531 0.762888 0.440000
-0.646531 0.762888 0.460000
-0.646531 0.762888 0.480000
-0.646531 0.762888 0.500000
-0.646531 0.762888 0.520000
-0.646531 0.762888 0.540000
-0.646531 0.762888 0.560000
-0.646531 0.762888 0.580000
-0.646531 0.762888 0.600000
-0.646531 0.762888 0.620000
-0.646531 0.762888 0.640000
-0.646531 0.762888 0.660000
-0.646531 0.762888 0.680000
-0.646531 0.762888 0.700000
-0.626327 0.779561 -0.700000
-0.626327 0.779561 -0.680000
-0.626327 0.779561 -0.660000
-0.626327 0.779561 -0.640000
-0.626327 0.779561 -0.620000
-0.626327 0.779561 -0.600000
-0.626327 0.779561 -0.580000
-0.626327 0.779561 -0.560000
-0.626327 0.779561 -0.540000
-0.626327 0.779561 -0.520000
-0.626327 0.779561 -0.500000
-0.626327 0.779561 -0.480000
-0.626327 0.779561 -0.460000
-0.626327 0.779561 -0.440000
-0.626327 0.779561 -0.420000
-0.626327 0.779561 -0.400000
-0.626327 0.779561 -0.380000
-0.626327 0.779561 -0.360000
-0.626327 0.779561 -0.340000
-0.626327 0.779561 -0.320000
-0.626327 0.779561 -0.300000
-0.626327 0.779561 -0.280000
-0.626327 0.779561 -0.260000
-0.626327 0.779561 -0.240000
-0.626327 0.779561 -0.220000
-0.626327 0.779561 -0.200000
-0.626327 0.779561 -0.180000
-0.626327 0.779561 -0.160000
-0.626327 0.779561 -0.140000
-0.626327 0.779561 -0.120000
-0.626327 0.779561 -0.100000
-0.626327 0.779561 -0.080000
-0.626327 0.779561 -0.060000
-0.626327 0.779561 -0.040000
-0.626327 0.779561 -0.020000
-0.626327 0.779561 0.000000
-0.626327 0.779561 0.020000
-0.626327 0.779561 0.040000
-0.626327 0.779561 0.060000
-0.626327 0.779561 0.080000
-0.626327 0.779561 0.100000
-0.626327 0.779561 0.120000
-0.626327 0.779561 0.140000
-0.626327 0.779561 0.160000
-0.626327 0.779561 0.180000
-0.626327 0.779561 0.200000
-0.626327 0.779561 0.220000
-0.626327 0.779561 0.240000
-0.626327 0.779561 0.260000
-0.626327 0.779561 0.280000
-0.626327 0.779561 0.300000
-0.626327 0.779561 0.320000
-0.626327 0.779561 0.340000
-0.626327 0.779561 0.360000
-0.626327 0.779561 0.380000
-0.626327 0.779561 0.400000
-0.626327 0.779561 0.420000
-0.626327 0.779561 0.440000
-0.626327 0.779561 0.460000
-0.626327 0.779561 0.480000
-0.626327 0.779561 0.500000
-0.626327 0.779561 0.520000
-0.626327 0.779561 0.540000
-0.626327 0.779561 0.560000
-0.626327 0.779561 0.580000
-0.626327 0.779561 0.600000
-0.626327 0.779561 0.620000
-0.626327 0.779561 0.640000
-0.626327 0.779561 0.660000
-0.626327 0.779561 0.680000
-0.626327 0.779561 0.700000
-0.606122 0.795371 -0.700000
-0.606122 0.795371 -0.680000
-0.606122 0.795371 -0.660000
-0.606122 0.795371 -0.640000
-0.606122 0.795371 -0.620000
-0.606122 0.795371 -0.600000
-0.606122 0.795371 -0.580000
-0.606122 0.795371 -0.560000
-0.606122 0.795371 -0.540000
-0.606122 0.795371 -0.520000
-0.606122 0.795371 -0.500000
-0.606122 0.795371 -0.480000
-0.606122 0.795371 -0.460000
-0.606122 0.795371 -0.440000
-0.606122 0.795371 -0.420000
-0.606122 0.795371 -0.400000
-0.606122 0.795371 -0.380000
-0.606122 0.795371 -0.360000
-0.606122 0.795371 -0.340000
-0.606122 0.795371 -0.320000
-0.606122 0.795371 -0.300000
-0.606122 0.795371 -0.280000
-0.606122 0.795371 -0.260000
-0.606122 0.795371 -0.240000
-0.606122 0.795371 -0.220000
-0.606122 0.795371 -0.200000
-0.606122 0.795371 -0.180000
-0.606122 0.795371 -0.160000
-0.606122 0.795371 -0.140000
-0.606122 0.795371 -0.120000
-0.606122 0.795371 -0.100000
-0.606122 0.795371 -0.080000
-0.606122 0.795371 -0.060000
-0.606122 0.795371 -0.040000
-0.606122 0.795371 -0.020000
-0.606122 0.795371 0.000000
-0.606122 0.795371 0.020000
-0.606122 0.795371 0.040000
-0.606122 0.795371 0.060000
-0.606122 0.795371 0.080000
-0.606122 0.795371 0.100000
-0.606122 0.795371 0.120000
-0.606122 0.795371 0.140000
-0.606122 0.795371 0.160000
-0.606122 0.795371 0.180000
-0.606122 0.795371 0.200000
-0.606122 0.795371 0.220000
-0.606122 0.795371 0.240000
-0.606122 0.795371 0.260000
-0.606122 0.795371 0.280000
-0.606122 0.795371 0.300000
-0.606122 0.795371 0.320000
-0.606122 0.795371 0.340000
-0.606122 0.795371 0.360000
-0.606122 0.795371 0.380000
-0.606122 0.795371 0.400000
-0.606122 0.795371 0.420000
-0.606122 0.795371 0.440000
-0.606122 0.795371 0.460000
-0.606122 0.795371 0.480000
-0.606122 0.795371 0.500000
-0.606122 0.795371 0.520000
-0.606122 0.795371 0.540000
-0.606122 0.795371 0.560000
-0.606122 0.795371 0.580000
-0.606122 0.795371 0.600000
-0.606122 0.795371 0.620000
-0.606122 0.795371 0.640000
-0.606122 0.795371 0.660000
-0.606122 0.795371 0.680000
-0.606122 0.795371 0.700000
-0.585918 0.810370 -0.680000
-0.585918 0.810370 -0.660000
-0.585918 0.810370 -0.640000
-0.585918 0.810370 -0.620000
-0.585918 0.810370 -0.600000
-0.585918 0.810370 -0.580000
-0.585918 0.810370 -0.560000
-0.585918 0.810370 -0.540000
-0.585918 0.810370 -0.520000
-0.585918 0.810370 -0.500000
-0.585918 0.810370 -0.480000
-0.585918 0.810370 -0.460000
-0.585918 0.810370 -0.440000
-0.585918 0.810370 -0.420000
-0.585918 0.810370 -0.400000
-0.585918 0.810370 -0.380000
-0.585918 0.810370 -0.360000
-0.585918 0.810370 -0.340000
-0.585918 0.810370 -0.320000
-0.585918 0.810370 -0.300000
-0.585918 0.810370 -0.280000
-0.585918 0.810370 -0.260000
-0.585918 0.810370 -0.240000
-0.585918 0.810370 -0.220000
-0.585918 0.810370 -0.200000
-0.585918 0.810370 -0.180000
-0.585918 0.810370 -0.160000
-0.585918 0.810370 -0.140000
-0.585918 0.810370 -0.120000
-0.585918 0.810370 -0.100000
-0.585918 0.810370 -0.080000
-0.585918 0.810370 -0.060000
-0.585918 0.810370 -0.040000
-0.585918 0.810370 -0.020000
-0.585918 0.810370 0.000000
-0.585918 0.810370 0.020000
-0.585918 0.810370 0.040000
-0.585918 0.810370 0.060000
-0.585918 0.810370 0.080000
-0.585918 0.810370 0.100000
-0.585918 0.810370 0.120000
-0.585918 0.810370 0.140000
-0.585918 0.810370 0.160000
-0.585918 0.810370 0.180000
-0.585918 0.810370 0.200000
-0.585918 0.810370 0.220000
-0.585918 0.810370 0.240000
-0.585918 0.810370 0.260000
-0.585918 0.810370 0.280000
-0.585918 0.810370 0.300000
-0.585918 0.810370 0.320000
-0.585918 0.810370 0.340000
-0.585918 0.810370 0.360000
-0.585918 0.810370 0.380000
-0.585918 0.810370 0.400000
-0.585918 0.810370 0.420000
-0.585918 0.810370 0.440000
-0.585918 0.810370 0.460000
-0.585918 0.810370 0.480000
-0.585918 0.810370 0.500000
-0.585918 0.810370 0.520000
-0.585918 0.810370 0.540000
-0.585918 0.810370 0.560000
-0.585918 0.810370 0.580000
-0.585918 0.810370 0.600000
-0.585918 0.810370 0.620000
-0.585918 0.810370 0.640000
-0.585918 0.810370 0.660000
-0.585918 0.810370 0.680000
-0.565714 0.824601 -0.680000
-0.565714 0.824601 -0.660000
-0.565714 0.824601 -0.640000
-0.565714 0.824601 -0.620000
-0.565714 0.824601 -0.600000
-0.565714 0.824601 -0.580000
-0.565714 0.824601 -0.560000
-0.565714 0.824601 -0.540000
-0.565714 0.824601 -0.520000
-0.565714 0.824601 -0.500000
-0.565714 0.824601 -0.480000
-0.565714 0.824601 -0.460000
-0.565714 0.824601 -0.440000
-0.565714 0.824601 -0.420000
-0.565714 0.824601 -0.400000
-0.565714 0.824601 -0.380000
-0.565714 0.824601 -0.360000
-0.565714 0.824601 -0.340000
-0.565714 0.824601 -0.320000
-0.565714 0.824601 -0.300000
-0.565714 0.824601 -0.280000
-0.565714 0.824601 -0.260000
-0.565714 0.824601 -0.240000
-0.565714 0.824601 -0.220000
-0.565714 0.824601 -0.200000
-0.565714 0.824601 -0.180000
-0.565714 0.824601 -0.160000
-0.565714 0.824601 -0.140000
-0.565714 0.824601 -0.120000
-0.565714 0.824601 -0.100000
-0.565714 0.824601 -0.080000
-0.565714 0.824601 -0.060000
-0.565714 0.824601 -0.040000
-0.565714 0.824601 -0.020000
-0.565714 0.824601 0.000000
-0.565714 0.824601 0.020000
-0.565714 0.824601 0.040000
-0.565714 0.824601 0.060000
-0.565714 0.824601 0.080000
-0.565714 0.824601 0.100000
-0.565714 0.824601 0.120000
-0.565714 0.824601 0.140000
-0.565714 0.824601 0.160000
-0.565714 0.824601 0.180000
-0.565714 0.824601 0.200000
-0.565714 0.824601 0.220000
-0.565714 0.824601 0.240000
-0.565714 0.824601 0.260000
-0.565714 0.824601 0.280000
-0.565714 0.824601 0.300000
-0.565714 0.824601 0.320000
-0.565714 0.824601 0.340000
-0.565714 0.824601 0.360000
-0.565714 0.824601 0.380000
-0.565714 0.824601 0.400000
-0.565714 0.824601 0.420000
-0.565714 0.824601 0.440000
-0.565714 0.824601 0.460000
-0.565714 0.824601 0.480000
-0.565714 0.824601 0.500000
-0.565714 0.824601 0.520000
-0.565714 0.824601 0.540000
-0.565714 0.824601 0.560000
-0.565714 0.824601 0.580000
-0.565714 0.824601 0.600000
-0.565714 0.824601 0.620000
-0.565714 0.824601 0.640000
-0.565714 0.824601 0.660000
-0.565714 0.824601 0.680000
-0.545510 0.838104 -0.680000
-0.545510 0.838104 -0.660000
-0.545510 0.838104 -0.640000
-0.545510 0.838104 -0.620000
-0.545510 0.838104 -0.600000
-0.545510 0.838104 -0.580000
-0.545510 0.838104 -0.560000
-0.545510 0.838104 -0.540000
-0.545510 0.838104 -0.520000
-0.545510 0.838104 -0.500000
-0.545510 0.838104 -0.480000
-0.545510 0.838104 -0.460000
-0.545510 0.838104 -0.440000
-0.545510 0.838104 -0.420000
-0.545510 0.838104 -0.400000
-0.545510 0.838104 -0.380000
-0.545510 0.838104 -0.360000
-0.545510 0.838104 -0.340000
-0.545510 0.838104 -0.320000
-0.545510 0.838104 -0.300000
-0.545510 0.838104 -0.280000
-0.545510 0.838104 -0.260000
-0.545510 0.838104 -0.240000
-0.545510 0.838104 -0.220000
-0.545510 0.838104 -0.200000
-0.545510 0.838104 -0.180000
-0.545510 0.838104 -0.160000
-0.545510 0.838104 -0.140000
-0.545510 0.838104 -0.120000
-0.545510 0.838104 -0.100000
-0.545510 0.838104 -0.080000
-0.545510 0.838104 -0.060000
-0.545510 0.838104 -0.040000
-0.545510 0.838104 -0.020000
-0.545510 0.838104 0.000000
-0.545510 0.838104 0.020000
-0.545510 0.838104 0.040000
-0.545510 0.838104 0.060000
-0.545510 0.838104 0.080000
-0.545510 0.838104 0.100000
-0.545510 0.838104 0.120000
-0.545510 0.838104 0.140000
-0.545510 0.838104 0.160000
-0.545510 0.838104 0.180000
-0.545510 0.838104 0.200000
-0.545510 0.838104 0.220000
-0.545510 0.838104 0.240000
-0.545510 0.838104 0.260000
-0.545510 0.838104 0.280000
-0.545510 0.838104 0.300000
-0.545510 0.838104 0.320000
-0.545510 0.838104 0.340000
-0.545510 0.838104 0.360000
-0.545510 0.838104 0.380000
-0.545510 0.838104 0.400000
-0.545510 0.838104 0.420000
-0.545510 0.838104 0.440000
-0.545510 0.838104 0.460000
-0.545510 0.838104 0.480000
-0.545510 0.838104 0.500000
-0.545510 0.838104 0.520000
-0.545510 0.838104 0.540000
-0.545510 0.838104 0.560000
-0.545510 0.838104 0.580000
-0.545510 0.838104 0.600000
-0.545510 0.838104 0.620000
-0.545510 0.838104 0.640000
-0.545510 0.838104 0.660000
-0.545510 0.838104 0.680000
-0.525306 0.850913 -0.680000
-0.525306 0.850913 -0.660000
-0.525306 0.850913 -0.640000
-0.525306 0.850913 -0.620000
-0.525306 0.850913 -0.600000
-0.525306 0.850913 -0.580000
-0.525306 0.850913 -0.560000
